<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
hunter	15.993679031861248
with	8.497090977754684
the	4.698001317028617
big	10.713068781629502
spectacles	18.917839056033806
spoke	14.508333633865544
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
gardener	15.806979879332463
in	6.101828989682816
the	4.801072813676065
bedroom	13.21817105592012
.	1.687468183161
<eos>	0.18263149785754842
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
priest	11.571823400774255
with	7.402756515335213
the	4.788101647009504
big	10.713068781629502
belly	14.866222019601246
spoke	14.49904637824737
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
police	9.971677595780086
chief	7.050091303313432
in	4.754503753043867
the	2.621833777087164
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
hunter	16.077865282091874
from	8.144893802224745
the	3.9930737119453448
wealthy	14.39068854877419
family	7.265160579147495
congratulated	19.056190315428932
the	3.554702482813911
gardener	15.083450942297613
on	9.232729361456016
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
boy	10.362341049694457
with	9.21690318545407
the	4.435568056375851
dark	12.039962860094763
hair	7.857135385122367
spoke	15.937325573583422
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
old	9.550466929690435
woman	8.206648908720885
two	13.604368771881978
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
police	9.629120418301234
chief	7.077806780416256
from	9.551945441425547
the	4.090014540634542
city	7.588260135614607
congratulated	21.04974328539677
the	3.554702482813911
young	10.971202243447381
man	4.979042068208773
in	7.278360951955287
the	3.884868502609962
foyer	14.774128657662278
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
gardener	15.823938442440165
from	9.232729361456016
the	3.9930737119453448
city	7.588260135614607
congratulated	21.04974328539677
the	3.554702482813911
police	11.020360563046374
chief	6.420410161481986
late	14.930656803726063
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
old	9.690841623336306
woman	5.77564039192264
with	6.81209566571206
the	5.045284695715195
big	10.713068781629502
spectacles	18.917839056033806
calmly	18.182312784763376
reassured	17.946739366926906
the	2.4391668960849717
professor	14.361003936740076
yesterday	18.307999920231076
.	3.27339893515584
<eos>	0.12083675768515126
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
old	9.690841623336306
man	5.083629878160155
with	7.347075067678149
the	4.2276479677674015
dark	11.837311910812895
hair	7.857135385122367
argued	15.303862520141083
with	6.011866301648442
the	2.7537373753674834
police	9.971677595780086
chief	7.050091303313432
in	4.754503753043867
the	2.621833777087164
bedroom	13.21817105592012
.	1.687468183161
<eos>	0.18263149785754842
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
professor	13.472046293267434
with	9.891171985956948
the	4.706631211007062
dark	11.664405946445052
hair	7.857135385122367
calmly	19.6113057281391
reassured	17.946739366926906
the	2.4391668960849717
young	11.232561159332596
woman	6.126226733158044
in	6.441254166081048
the	2.8803043896120437
parlor	16.108990345676226
.	4.63624588346467
<eos>	1.3358474244133307
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
shopkeeper	17.142437800618072
from	9.602006533938635
the	3.9930737119453448
city	7.588260135614607
argued	14.543259501499298
with	6.011866301648442
the	2.7537373753674834
young	10.31811445303485
woman	6.7281632084260705
on	6.929919711247639
the	1.7854394670551732
balcony	12.587225608122042
.	3.94376320401251
<eos>	0.8262007022021827
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
young	10.046616763825021
man	2.5448581405122734
with	5.939641996358795
the	4.172199962187143
dark	11.837311910812895
hair	7.857135385122367
quietly	17.699166599981055
admired	16.245192427424854
the	3.5308075173229194
gardener	15.378842303029941
yesterday	17.898990551682925
.	3.27339893515584
<eos>	0.12083675768515126
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
professor	13.472046293267434
with	9.891171985956948
the	4.706631211007062
dark	11.664405946445052
hair	7.857135385122367
argued	15.303862520141083
with	6.011866301648442
the	2.7537373753674834
gardener	15.806979879332463
in	6.101828989682816
the	4.801072813676065
foyer	14.517543002042805
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
boy	10.187798817482594
from	7.431226841038488
the	2.621833777087164
countryside	12.270301382918534
wrote	12.865865943725485
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
professor	15.755098981207643
in	5.7038232824864386
the	2.9200573811545953
parlor	16.474321007179174
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
old	9.690841623336306
man	5.083629878160155
with	7.347075067678149
the	4.2276479677674015
big	10.88597488883913
belly	14.866222019601246
waited	16.51142980320259
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
young	9.955815160397014
woman	6.408234502594497
in	6.441254166081048
the	2.8803043896120437
foyer	14.780997114036689
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
girl	11.424735385545684
with	7.073046859226112
the	1.9298244816163668
dark	4.120014503452319
hair	8.530650718596712
quietly	17.699166599981055
admired	16.245192427424854
the	3.5308075173229194
old	10.618219535511654
woman	8.068704210480652
in	4.397818173142114
the	3.143201982300547
parlor	16.108990345676226
.	4.63624588346467
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
boy	10.187798817482594
with	9.21690318545407
the	4.435568056375851
crooked	16.83113548200042
nose	9.333141017206584
passionately	17.844443188449127
thanked	17.41531685990729
the	3.153934390922507
girl	12.466375232058365
yesterday	18.15882649969699
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
young	10.046616763825021
man	2.5448581405122734
from	7.513900621530469
the	3.000345133933445
countryside	12.196223084250082
waited	17.013512894942213
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
gardener	16.157428825519105
in	6.101828989682816
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
old	9.775027848184079
woman	5.77564039192264
from	5.762113271627143
the	3.1912792039755047
wealthy	14.39068854877419
family	7.265160579147495
wrote	15.24432867533957
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
the	1.5427595834647745
shopkeeper	17.745461066503
yesterday	17.260149504398555
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
maid	15.823938442440165
with	8.36260353051193
the	4.480819322639974
dark	11.664405946445052
hair	7.857135385122367
congratulated	20.035115818482296
the	3.554702482813911
old	10.322828432804931
man	6.57065017498474
on	7.347075067678149
the	1.4195766184823861
balcony	12.695407005159527
.	3.94376320401251
<eos>	0.8262007022021827
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
priest	11.571823400774255
from	7.402756515335213
the	2.8506063881512196
wealthy	14.39068854877419
family	7.265160579147495
waited	15.24432867533957
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
young	9.955815160397014
woman	6.408234502594497
in	6.441254166081048
the	2.8803043896120437
parlor	16.108990345676226
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
doctor	10.761760791616213
with	8.717706738735803
the	4.748797140745056
big	10.713068781629502
spectacles	18.917839056033806
calmly	18.182312784763376
reassured	17.946739366926906
the	2.4391668960849717
professor	14.361003936740076
yesterday	18.307999920231076
.	3.27339893515584
<eos>	0.12083675768515126
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
girl	11.424735385545684
with	7.073046859226112
the	1.9298244816163668
big	10.798076966419627
spectacles	18.917839056033806
waited	16.520717346727725
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
police	11.264169581598102
chief	7.513328013225802
in	4.754503753043867
the	2.621833777087164
foyer	14.517543002042805
.	6.279046222589034
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
young	10.130803402709514
man	2.5448581405122734
with	5.939641996358795
the	4.172199962187143
dark	11.837311910812895
hair	7.857135385122367
passionately	19.183208672030677
thanked	17.41531685990729
the	3.153934390922507
gardener	15.268502381668325
in	6.101828989682816
the	4.801072813676065
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
shopkeeper	17.073289116441327
with	5.909679422029866
the	4.480819322639974
crooked	16.455578393907306
nose	9.333141017206584
quietly	16.360401464114787
admired	16.245192427424854
the	3.5308075173229194
priest	13.58711250895304
yesterday	17.576965771487593
.	3.27339893515584
<eos>	0.12083675768515126
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
maid	15.823938442440165
from	7.581993744063832
the	3.9930737119453448
wealthy	14.39068854877419
family	7.265160579147495
congratulated	19.056190315428932
the	3.554702482813911
girl	12.281324582770742
on	7.454430359941924
the	1.2999058598047954
balcony	12.744148198626885
.	3.94376320401251
<eos>	0.8262007022021827
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
professor	13.297504792770713
with	9.891171985956948
the	4.706631211007062
blond	17.868358682639077
hair	2.593940570174145
spoke	16.04140694165464
loudly	18.509382941494863
with	7.277487530239823
the	4.480819322639974
gardener	15.806979879332463
yesterday	17.898990551682925
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
shopkeeper	17.073289116441327
with	5.909679422029866
the	4.480819322639974
crooked	16.455578393907306
nose	9.333141017206584
argued	13.965097494489449
with	6.011866301648442
the	2.7537373753674834
professor	14.889668532364494
in	5.680449393139397
the	2.9200573811545953
garden	11.350027506348152
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
butler	15.083184992170828
with	9.560344065637054
the	1.7869426863329212
big	10.713068781629502
belly	14.866222019601246
waited	16.51142980320259
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
priest	12.839641348830765
in	6.523039794957668
the	3.667508319283567
parlor	16.16698674064786
.	4.63624588346467
<eos>	1.3358474244133307
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
boy	10.187798817482594
from	7.431226841038488
the	2.621833777087164
city	7.66233813443669
passionately	20.197835749892775
thanked	17.41531685990729
the	3.153934390922507
priest	13.476772983493358
on	7.107987966319315
the	3.092589973808886
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
hunter	15.993679031861248
with	8.497090977754684
the	4.698001317028617
dark	11.664405946445052
hair	7.857135385122367
congratulated	20.035115818482296
the	3.554702482813911
maid	15.083450942297613
in	4.309930748770617
the	2.1800225489159324
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
gardener	15.893087611435533
from	9.232729361456016
the	3.9930737119453448
wealthy	14.39068854877419
family	7.265160579147495
talked	16.755517444707973
about	1.926988176530258
the	2.9258672737426177
butler	15.5378620193116
late	14.476489957892039
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
professor	13.297504792770713
from	7.876263083428467
the	2.595059394422321
wealthy	14.534732632975594
family	7.265160579147495
waited	15.24432867533957
patiently	6.315301170420293
for	2.523908280499127
the	4.3872238004090685
girl	12.737524868070745
in	4.900548474572251
the	0.9203211091472842
bedroom	13.606005138898457
.	1.687468183161
<eos>	0.18263149785754842
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
gardener	15.823938442440165
from	9.232729361456016
the	3.9930737119453448
city	7.588260135614607
talked	18.749070127116823
about	1.926988176530258
in	5.85263890319796
the	2.6577757013859213
